#Mass attenuation coefficient data are from the following:
#Theoretical Form Factor, Attenuation, and Scattering Tabulation for 
#Z = 1 - 92 from E = 1 - 10 eV to E = 0.4 - 1.0 MeV 
# C. T. Chantler, J. Phys. Chem. Ref. Data 24, 71 (1995) 

#S 1 H    E(KeV)      mu(cm^2/g)
2.626450e+01  3.331400e+01
2.807676e+01  2.781100e+01
3.001405e+01  2.319700e+01
3.208502e+01  1.935700e+01
3.429889e+01  1.614900e+01
3.666551e+01  1.339500e+01
3.919543e+01  1.111800e+01
4.189992e+01  9.233700e+00
4.479101e+01  7.674200e+00
4.788159e+01  6.382600e+00
5.118542e+01  5.312500e+00
5.471721e+01  4.423900e+00
5.849270e+01  3.688500e+00
6.252870e+01  3.079600e+00
6.684318e+01  2.575300e+00
7.145536e+01  2.157500e+00
7.638578e+01  1.807700e+00
8.165640e+01  1.514200e+00
8.729069e+01  1.269900e+00
9.331374e+01  1.068500e+00
9.975239e+01  9.024200e-01
1.066353e+02  7.653500e-01
1.139931e+02  6.521200e-01
1.218587e+02  5.584900e-01
1.302669e+02  4.809700e-01
1.392553e+02  4.167000e-01
1.488640e+02  3.633300e-01
1.591356e+02  3.189200e-01
1.701159e+02  2.818800e-01
1.818539e+02  2.509100e-01
1.944018e+02  2.249400e-01

#S 40 Zr    E(KeV)      mu(cm^2/g)
2.080733e+00  6.702200e+02
2.177854e+00  6.009500e+02
2.211189e+00  5.795900e+02
2.220078e+00  5.740800e+02
2.224304e+00  2.356500e+03
2.233412e+00  2.328300e+03
2.260566e+00  2.247000e+03
2.266746e+00  2.229100e+03
2.295166e+00  2.148900e+03
2.304393e+00  2.123800e+03
2.318233e+00  2.924800e+03
2.352834e+00  2.803700e+03
2.377781e+00  2.723000e+03
2.480968e+00  2.430400e+03
2.518942e+00  2.336500e+03
2.529068e+00  2.312500e+03
2.541848e+00  2.627300e+03
2.544258e+00  2.621100e+03
2.582232e+00  2.526900e+03
2.717235e+00  2.231600e+03
2.904724e+00  1.899400e+03
3.105150e+00  1.604500e+03
3.319406e+00  1.349400e+03
3.548445e+00  1.134200e+03
3.793288e+00  9.539000e+02
4.055024e+00  8.030300e+02
4.334821e+00  6.766500e+02
4.633924e+00  5.683500e+02
4.953664e+00  4.753600e+02
5.295467e+00  3.971300e+02
5.660855e+00  3.317400e+02
6.051453e+00  2.774000e+02
6.469004e+00  2.320900e+02
6.915365e+00  1.942400e+02
7.392525e+00  1.627400e+02
7.902609e+00  1.365100e+02
8.447890e+00  1.146100e+02
9.030794e+00  9.608900e+01
9.653919e+00  7.999600e+01
1.032004e+01  6.641100e+01
1.103212e+01  5.515000e+01
1.179334e+01  4.567100e+01
1.260708e+01  3.787600e+01
1.347697e+01  3.145600e+01
1.440688e+01  2.616200e+01
1.540095e+01  2.179300e+01
1.646362e+01  1.818100e+01
1.759961e+01  1.519200e+01
1.763765e+01  1.510500e+01
1.790761e+01  1.450300e+01
1.797960e+01  1.434900e+01
1.808759e+01  9.505600e+01
1.835755e+01  9.106400e+01
1.881398e+01  8.481400e+01
2.011215e+01  7.096300e+01
2.149988e+01  5.975200e+01
2.298338e+01  5.038300e+01
2.456923e+01  4.232000e+01
2.626450e+01  3.547500e+01
2.807676e+01  2.962300e+01
3.001405e+01  2.471600e+01
3.208502e+01  2.062900e+01
3.429889e+01  1.722500e+01
3.666551e+01  1.436200e+01
3.919543e+01  1.191700e+01
4.189992e+01  9.894900e+00
4.479101e+01  8.221500e+00
4.788159e+01  6.836200e+00
5.118542e+01  5.688700e+00
5.471721e+01  4.737900e+00
5.849270e+01  3.948400e+00
6.252870e+01  3.294900e+00
6.684318e+01  2.753600e+00
7.145536e+01  2.305200e+00
7.638578e+01  1.933600e+00
8.165640e+01  1.620300e+00
8.729069e+01  1.357800e+00
9.331374e+01  1.141300e+00
9.975239e+01  9.627200e-01
1.066353e+02  8.152900e-01
1.139931e+02  6.934700e-01
1.218587e+02  5.927200e-01
1.302669e+02  5.092900e-01
1.392553e+02  4.401400e-01
1.488640e+02  3.827000e-01
1.591356e+02  3.349300e-01
1.701159e+02  2.951000e-01
1.818539e+02  2.618200e-01
1.944018e+02  2.339200e-01

#S 41 Nb    E(KeV)      mu(cm^2/g)
2.080733e+00  7.412700e+02
2.224304e+00  6.315700e+02
2.323090e+00  5.694300e+02
2.358648e+00  5.492600e+02
2.368130e+00  5.440600e+02
2.377781e+00  2.153500e+03
2.382353e+00  2.141300e+03
2.415406e+00  2.055900e+03
2.417910e+00  2.049600e+03
2.452376e+00  1.965800e+03
2.462235e+00  1.942700e+03
2.477023e+00  2.670800e+03
2.513994e+00  2.560900e+03
2.541848e+00  2.484200e+03
2.643746e+00  2.237100e+03
2.684212e+00  2.151300e+03
2.695002e+00  2.129300e+03
2.711189e+00  2.413000e+03
2.717235e+00  2.399900e+03
2.751654e+00  2.326900e+03
2.904724e+00  2.041000e+03
3.105150e+00  1.730100e+03
3.319406e+00  1.455200e+03
3.548445e+00  1.223200e+03
3.793288e+00  1.028400e+03
4.055024e+00  8.650100e+02
4.334821e+00  7.281400e+02
4.633924e+00  6.135000e+02
4.953664e+00  5.152400e+02
5.295467e+00  4.311000e+02
5.660855e+00  3.603000e+02
6.051453e+00  3.011500e+02
6.469004e+00  2.519800e+02
6.915365e+00  2.110300e+02
7.392525e+00  1.767600e+02
7.902609e+00  1.481900e+02
8.447890e+00  1.243800e+02
9.030794e+00  1.042700e+02
9.653919e+00  8.678200e+01
1.032004e+01  7.230000e+01
1.103212e+01  6.007500e+01
1.179334e+01  4.992100e+01
1.260708e+01  4.137900e+01
1.347697e+01  3.434700e+01
1.440688e+01  2.855200e+01
1.540095e+01  2.377000e+01
1.646362e+01  1.981800e+01
1.759961e+01  1.654900e+01
1.860589e+01  1.425900e+01
1.881398e+01  1.384200e+01
1.889067e+01  1.369400e+01
1.896661e+01  1.354800e+01
1.908053e+01  8.810000e+01
1.936531e+01  8.448600e+01
2.011215e+01  7.602000e+01
2.149988e+01  6.378700e+01
2.298338e+01  5.370700e+01
2.456923e+01  4.523000e+01
2.626450e+01  3.795900e+01
2.807676e+01  3.171100e+01
3.001405e+01  2.646400e+01
3.208502e+01  2.209300e+01
3.429889e+01  1.845300e+01
3.666551e+01  1.541900e+01
3.919543e+01  1.284500e+01
4.189992e+01  1.066500e+01
4.479101e+01  8.860600e+00
4.788159e+01  7.367100e+00
5.118542e+01  6.130200e+00
5.471721e+01  5.105300e+00
5.849270e+01  4.255600e+00
6.252870e+01  3.549800e+00
6.684318e+01  2.965400e+00
7.145536e+01  2.481100e+00
7.638578e+01  2.079800e+00
8.165640e+01  1.745000e+00
8.729069e+01  1.461500e+00
9.331374e+01  1.227400e+00
9.975239e+01  1.034100e+00
1.066353e+02  8.745500e-01
1.139931e+02  7.426800e-01
1.218587e+02  6.336000e-01
1.302669e+02  5.432800e-01
1.392553e+02  4.683800e-01
1.488640e+02  4.062000e-01
1.591356e+02  3.544900e-01
1.701159e+02  3.114000e-01
1.818539e+02  2.754100e-01
1.944018e+02  2.452600e-01

#S 42 Mo    E(KeV)      mu(cm^2/g)      
2.080733e+00  8.014500e+02
2.224304e+00  6.826600e+02
2.377781e+00  5.822400e+02
2.469796e+00  5.321600e+02
2.507599e+00  5.134100e+02
2.517680e+00  5.085800e+02
2.532801e+00  1.934600e+03
2.541848e+00  1.915200e+03
2.572598e+00  1.851400e+03
2.611974e+00  1.774000e+03
2.622475e+00  1.754100e+03
2.638225e+00  2.405700e+03
2.677602e+00  2.310700e+03
2.717235e+00  2.221500e+03
2.808190e+00  2.039200e+03
2.851172e+00  1.962100e+03
2.862634e+00  1.942300e+03
2.879827e+00  2.200400e+03
2.904724e+00  2.154700e+03
2.922810e+00  2.122500e+03
3.105150e+00  1.827200e+03
3.319406e+00  1.543000e+03
3.548445e+00  1.297200e+03
3.793288e+00  1.089600e+03
4.055024e+00  9.160000e+02
4.334821e+00  7.706200e+02
4.633924e+00  6.486600e+02
4.953664e+00  5.465100e+02
5.295467e+00  4.588200e+02
5.660855e+00  3.841300e+02
6.051453e+00  3.211700e+02
6.469004e+00  2.686600e+02
6.915365e+00  2.249900e+02
7.392525e+00  1.886100e+02
7.902609e+00  1.581200e+02
8.447890e+00  1.326800e+02
9.030794e+00  1.112100e+02
9.653919e+00  9.255700e+01
1.032004e+01  7.710200e+01
1.103212e+01  6.427800e+01
1.179334e+01  5.345600e+01
1.260708e+01  4.444600e+01
1.347697e+01  3.687600e+01
1.440688e+01  3.064000e+01
1.540095e+01  2.549600e+01
1.646362e+01  2.124600e+01
1.759961e+01  1.773200e+01
1.881398e+01  1.482200e+01
1.959951e+01  1.329000e+01
1.989950e+01  1.276600e+01
1.997950e+01  1.263000e+01
2.011215e+01  8.058800e+01
2.039949e+01  7.743700e+01
2.149988e+01  6.704700e+01
2.298338e+01  5.634900e+01
2.456923e+01  4.746000e+01
2.626450e+01  3.993200e+01
2.807676e+01  3.337400e+01
3.001405e+01  2.786000e+01
3.208502e+01  2.326800e+01
3.429889e+01  1.944000e+01
3.666551e+01  1.624800e+01
3.919543e+01  1.358800e+01
4.189992e+01  1.130900e+01
4.479101e+01  9.396800e+00
4.788159e+01  7.813300e+00
5.118542e+01  6.501800e+00
5.471721e+01  5.415100e+00
5.849270e+01  4.514300e+00
6.252870e+01  3.766700e+00
6.684318e+01  3.145600e+00
7.145536e+01  2.631000e+00
7.638578e+01  2.204300e+00
8.165640e+01  1.848300e+00
8.729069e+01  1.548800e+00
9.331374e+01  1.299500e+00
9.975239e+01  1.093900e+00
1.066353e+02  9.239600e-01
1.139931e+02  7.835100e-01
1.218587e+02  6.673200e-01
1.302669e+02  5.710800e-01
1.392553e+02  4.912800e-01
1.488640e+02  4.250300e-01
1.591356e+02  3.699400e-01
1.701159e+02  3.240400e-01
1.818539e+02  2.857300e-01
1.944018e+02  2.536600e-01

#S 43 Tc    E(KeV)      mu(cm^2/g)     
2.080733e+00  8.730300e+02
2.224304e+00  7.441300e+02
2.377781e+00  6.343900e+02
2.541848e+00  5.415200e+02
2.623362e+00  5.026900e+02
2.663515e+00  4.850500e+02
2.674223e+00  4.805000e+02
2.690284e+00  1.779400e+03
2.717235e+00  1.729700e+03
2.730438e+00  1.706000e+03
2.737336e+00  1.693800e+03
2.779234e+00  1.622100e+03
2.790407e+00  1.603800e+03
2.807166e+00  2.195900e+03
2.849064e+00  2.110700e+03
2.904724e+00  2.006200e+03
2.981650e+00  1.878100e+03
3.027288e+00  1.806300e+03
3.039458e+00  1.787300e+03
3.057713e+00  2.023300e+03
3.105150e+00  1.946000e+03
3.319406e+00  1.641900e+03
3.548445e+00  1.383100e+03
3.793288e+00  1.163600e+03
4.055024e+00  9.790600e+02
4.334821e+00  8.234700e+02
4.633924e+00  6.930200e+02
4.953664e+00  5.834500e+02
5.295467e+00  4.914700e+02
5.660855e+00  4.123400e+02
6.051453e+00  3.452800e+02
6.469004e+00  2.888200e+02
6.915365e+00  2.418000e+02
7.392525e+00  2.026600e+02
7.902609e+00  1.700400e+02
8.447890e+00  1.427100e+02
9.030794e+00  1.195700e+02
9.653919e+00  9.950000e+01
1.032004e+01  8.290000e+01
1.103212e+01  6.911900e+01
1.179334e+01  5.765600e+01
1.260708e+01  4.798900e+01
1.347697e+01  3.991900e+01
1.440688e+01  3.315000e+01
1.540095e+01  2.756900e+01
1.646362e+01  2.296100e+01
1.759961e+01  1.915200e+01
1.881398e+01  1.599800e+01
2.011215e+01  1.338500e+01
2.062312e+01  1.252200e+01
2.093878e+01  1.202800e+01
2.102296e+01  1.190100e+01
2.114922e+01  7.485600e+01
2.146488e+01  7.182400e+01
2.149988e+01  7.149800e+01
2.298338e+01  5.972500e+01
2.456923e+01  5.026800e+01
2.626450e+01  4.233400e+01
2.807676e+01  3.544900e+01
3.001405e+01  2.959600e+01
3.208502e+01  2.471900e+01
3.429889e+01  2.065300e+01
3.666551e+01  1.726300e+01
3.919543e+01  1.443600e+01
4.189992e+01  1.207900e+01
4.479101e+01  1.004100e+01
4.788159e+01  8.349000e+00
5.118542e+01  6.947100e+00
5.471721e+01  5.785500e+00
5.849270e+01  4.822600e+00
6.252870e+01  4.023800e+00
6.684318e+01  3.360500e+00
7.145536e+01  2.809300e+00
7.638578e+01  2.352400e+00
8.165640e+01  1.971100e+00
8.729069e+01  1.650800e+00
9.331374e+01  1.385300e+00
9.975239e+01  1.164800e+00
1.066353e+02  9.827000e-01
1.139931e+02  8.321800e-01
1.218587e+02  7.076500e-01
1.302669e+02  6.045600e-01
1.392553e+02  5.190900e-01
1.488640e+02  4.481700e-01
1.591356e+02  3.892200e-01
1.701159e+02  3.401300e-01
1.818539e+02  2.991800e-01
1.944018e+02  2.649400e-01

#S 44 Ru    E(KeV)      mu(cm^2/g)     
2.080733e+00  9.453400e+02
2.224304e+00  8.048100e+02
2.377781e+00  6.859100e+02
2.541848e+00  5.847300e+02
2.717235e+00  4.991200e+02
2.781142e+00  4.724700e+02
2.823710e+00  4.558800e+02
2.835062e+00  4.516000e+02
2.852089e+00  1.601900e+03
2.894658e+00  1.544600e+03
2.904724e+00  1.531500e+03
2.907562e+00  1.527800e+03
2.952066e+00  1.471900e+03
2.963933e+00  1.457500e+03
2.981735e+00  2.001500e+03
3.026238e+00  1.952700e+03
3.105150e+00  1.788400e+03
3.159520e+00  1.684200e+03
3.207880e+00  1.598500e+03
3.220776e+00  1.576800e+03
3.240120e+00  1.786000e+03
3.288480e+00  1.706100e+03
3.319406e+00  1.659200e+03
3.548445e+00  1.396800e+03
3.793288e+00  1.217800e+03
4.055024e+00  1.035400e+03
4.334821e+00  8.709000e+02
4.633924e+00  7.324200e+02
4.953664e+00  6.163300e+02
5.295467e+00  5.189700e+02
5.660855e+00  4.371500e+02
6.051453e+00  3.665800e+02
6.469004e+00  3.071200e+02
6.915365e+00  2.570400e+02
7.392525e+00  2.153600e+02
7.902609e+00  1.806400e+02
8.447890e+00  1.516900e+02
9.030794e+00  1.271500e+02
9.653919e+00  1.057700e+02
1.032004e+01  8.809000e+01
1.103212e+01  7.345700e+01
1.179334e+01  6.130000e+01
1.260708e+01  5.115700e+01
1.347697e+01  4.261300e+01
1.440688e+01  3.545800e+01
1.540095e+01  2.947300e+01
1.646362e+01  2.453300e+01
1.759961e+01  2.045100e+01
1.881398e+01  1.707400e+01
2.011215e+01  1.427700e+01
2.149988e+01  1.195600e+01
2.167486e+01  1.170200e+01
2.200661e+01  1.124200e+01
2.209508e+01  1.112400e+01
2.222779e+01  6.887000e+01
2.255954e+01  6.608700e+01
2.298338e+01  6.275100e+01
2.456923e+01  5.265200e+01
2.626450e+01  4.438400e+01
2.807676e+01  3.724400e+01
3.001405e+01  3.112700e+01
3.208502e+01  2.599400e+01
3.429889e+01  2.171600e+01
3.666551e+01  1.814800e+01
3.919543e+01  1.517300e+01
4.189992e+01  1.269200e+01
4.479101e+01  1.060800e+01
4.788159e+01  8.820800e+00
5.118542e+01  7.339500e+00
5.471721e+01  6.111900e+00
5.849270e+01  5.094300e+00
6.252870e+01  4.250200e+00
6.684318e+01  3.549800e+00
7.145536e+01  2.967300e+00
7.638578e+01  2.483400e+00
8.165640e+01  2.079600e+00
8.729069e+01  1.740400e+00
9.331374e+01  1.459900e+00
9.975239e+01  1.227000e+00
1.066353e+02  1.033900e+00
1.139931e+02  8.742900e-01
1.218587e+02  7.422400e-01
1.302669e+02  6.329100e-01
1.392553e+02  5.422900e-01
1.488640e+02  4.671100e-01
1.591356e+02  4.046300e-01
1.701159e+02  3.526400e-01
1.818539e+02  3.092900e-01
1.944018e+02  2.730600e-01

#S 45 Rh    E(KeV)      mu(cm^2/g)     
2.080733e+00  1.032000e+03
2.224304e+00  8.774200e+02
2.377781e+00  7.470000e+02
2.541848e+00  6.367200e+02
2.717235e+00  5.428800e+02
2.904724e+00  4.634800e+02
2.943724e+00  4.491300e+02
2.988781e+00  4.333600e+02
3.000796e+00  4.292500e+02
3.018819e+00  1.472200e+03
3.063876e+00  1.421200e+03
3.083178e+00  1.400200e+03
3.105150e+00  1.376700e+03
3.130370e+00  1.350500e+03
3.142954e+00  1.337700e+03
3.161831e+00  1.815700e+03
3.209022e+00  1.750600e+03
3.319406e+00  1.608200e+03
3.343662e+00  1.578200e+03
3.394841e+00  1.516800e+03
3.408488e+00  1.500900e+03
3.428960e+00  1.700200e+03
3.480138e+00  1.637700e+03
3.548445e+00  1.558700e+03
3.793288e+00  1.313900e+03
4.055024e+00  1.106200e+03
4.334821e+00  9.306900e+02
4.633924e+00  7.827900e+02
4.953664e+00  6.584500e+02
5.295467e+00  5.541800e+02
5.660855e+00  4.666700e+02
6.051453e+00  3.929000e+02
6.469004e+00  3.294900e+02
6.915365e+00  2.761600e+02
7.392525e+00  2.313400e+02
7.902609e+00  1.940100e+02
8.447890e+00  1.628900e+02
9.030794e+00  1.365800e+02
9.653919e+00  1.136600e+02
1.032004e+01  9.462200e+01
1.103212e+01  7.887300e+01
1.179334e+01  6.582900e+01
1.260708e+01  5.498200e+01
1.347697e+01  4.590200e+01
1.440688e+01  3.826300e+01
1.540095e+01  3.184500e+01
1.646362e+01  2.649300e+01
1.759961e+01  2.207300e+01
1.881398e+01  1.841700e+01
2.011215e+01  1.539000e+01
2.149988e+01  1.288100e+01
2.275550e+01  1.108400e+01
2.298338e+01  1.079700e+01
2.310380e+01  1.065000e+01
2.319668e+01  1.053800e+01
2.333600e+01  6.424500e+01
2.368430e+01  6.166200e+01
2.456923e+01  5.577300e+01
2.626450e+01  4.697000e+01
2.807676e+01  3.946700e+01
3.001405e+01  3.308600e+01
3.208502e+01  2.763400e+01
3.429889e+01  2.308100e+01
3.666551e+01  1.928700e+01
3.919543e+01  1.612300e+01
4.189992e+01  1.348300e+01
4.479101e+01  1.128300e+01
4.788159e+01  9.416100e+00
5.118542e+01  7.834800e+00
5.471721e+01  6.524100e+00
5.849270e+01  5.437300e+00
6.252870e+01  4.535900e+00
6.684318e+01  3.787900e+00
7.145536e+01  3.166900e+00
7.638578e+01  2.650400e+00
8.165640e+01  2.218700e+00
8.729069e+01  1.856000e+00
9.331374e+01  1.556100e+00
9.975239e+01  1.308000e+00
1.066353e+02  1.101400e+00
1.139931e+02  9.304700e-01
1.218587e+02  7.889700e-01
1.302669e+02  6.717700e-01
1.392553e+02  5.746100e-01
1.488640e+02  4.939700e-01
1.591356e+02  4.269600e-01
1.701159e+02  3.711900e-01
1.818539e+02  3.247000e-01
1.944018e+02  2.858600e-01

#S 46 Pd    E(KeV)      mu(cm^2/g)     
2.080733e+00  1.102500e+03
2.224304e+00  9.409800e+02
2.377781e+00  8.002500e+02
2.541848e+00  6.812200e+02
2.717235e+00  5.805200e+02
2.904724e+00  4.949200e+02
3.105150e+00  4.170400e+02
3.109834e+00  4.153300e+02
3.157434e+00  3.984300e+02
3.170127e+00  3.940900e+02
3.189167e+00  1.272900e+03
3.236766e+00  1.250600e+03
3.263694e+00  1.238400e+03
3.313649e+00  1.216400e+03
3.319406e+00  1.214000e+03
3.326970e+00  1.210800e+03
3.346952e+00  1.620000e+03
3.396906e+00  1.578400e+03
3.532214e+00  1.459600e+03
3.548445e+00  1.443900e+03
3.586279e+00  1.407100e+03
3.600696e+00  1.393200e+03
3.622322e+00  1.575100e+03
3.676386e+00  1.518600e+03
3.793288e+00  1.400800e+03
4.055024e+00  1.168900e+03
4.334821e+00  9.751100e+02
4.633924e+00  8.174900e+02
4.953664e+00  6.868400e+02
5.295467e+00  5.784100e+02
5.660855e+00  4.878900e+02
6.051453e+00  4.118200e+02
6.469004e+00  3.471200e+02
6.915365e+00  2.912700e+02
7.392525e+00  2.442500e+02
7.902609e+00  2.048100e+02
8.447890e+00  1.719200e+02
9.030794e+00  1.441300e+02
9.653919e+00  1.199400e+02
1.032004e+01  9.988800e+01
1.103212e+01  8.323500e+01
1.179334e+01  6.944100e+01
1.260708e+01  5.800700e+01
1.347697e+01  4.848900e+01
1.440688e+01  4.049500e+01
1.540095e+01  3.378000e+01
1.646362e+01  2.811700e+01
1.759961e+01  2.341200e+01
1.881398e+01  1.952400e+01
2.011215e+01  1.630600e+01
2.149988e+01  1.363900e+01
2.298338e+01  1.142600e+01
2.386329e+01  1.034900e+01
2.422855e+01  9.943800e+00
2.432595e+01  9.839700e+00
2.447205e+01  5.904600e+01
2.456923e+01  5.841300e+01
2.483731e+01  5.671400e+01
2.626450e+01  4.893600e+01
2.807676e+01  4.115100e+01
3.001405e+01  3.450600e+01
3.208502e+01  2.887700e+01
3.429889e+01  2.411700e+01
3.666551e+01  2.014900e+01
3.919543e+01  1.684200e+01
4.189992e+01  1.408300e+01
4.479101e+01  1.178100e+01
4.788159e+01  9.861500e+00
5.118542e+01  8.219600e+00
5.471721e+01  6.844700e+00
5.849270e+01  5.704500e+00
6.252870e+01  4.758500e+00
6.684318e+01  3.973700e+00
7.145536e+01  3.321800e+00
7.638578e+01  2.780500e+00
8.165640e+01  2.326900e+00
8.729069e+01  1.945600e+00
9.331374e+01  1.630300e+00
9.975239e+01  1.369300e+00
1.066353e+02  1.153200e+00
1.139931e+02  9.732300e-01
1.218587e+02  8.242800e-01
1.302669e+02  7.008800e-01
1.392553e+02  5.985500e-01
1.488640e+02  5.136300e-01
1.591356e+02  4.430400e-01
1.701159e+02  3.843000e-01
1.818539e+02  3.353400e-01
1.944018e+02  2.944500e-01

#S 47 Ag    E(KeV)      mu(cm^2/g)   
2.080733e+00  1.192000e+03
2.224304e+00  1.019200e+03
2.377781e+00  8.699600e+02
2.541848e+00  7.401200e+02
2.717235e+00  6.301800e+02
2.904724e+00  5.372400e+02
3.105150e+00  4.524200e+02
3.284078e+00  3.882100e+02
3.319406e+00  3.770700e+02
3.334344e+00  3.725100e+02
3.347749e+00  3.684700e+02
3.367855e+00  1.211000e+03
3.418122e+00  1.179400e+03
3.453226e+00  1.158200e+03
3.506081e+00  1.127600e+03
3.520176e+00  1.119000e+03
3.541318e+00  1.506700e+03
3.548445e+00  1.500300e+03
3.594174e+00  1.460100e+03
3.729684e+00  1.343000e+03
3.786771e+00  1.292800e+03
3.793288e+00  1.287200e+03
3.801994e+00  1.279700e+03
3.824829e+00  1.449400e+03
3.881916e+00  1.396900e+03
4.055024e+00  1.248700e+03
4.334821e+00  1.046800e+03
4.633924e+00  8.778600e+02
4.953664e+00  7.377200e+02
5.295467e+00  6.202400e+02
5.660855e+00  5.222200e+02
6.051453e+00  4.400900e+02
6.469004e+00  3.710700e+02
6.915365e+00  3.124100e+02
7.392525e+00  2.622200e+02
7.902609e+00  2.200100e+02
8.447890e+00  1.846600e+02
9.030794e+00  1.547800e+02
9.653919e+00  1.287600e+02
1.032004e+01  1.072400e+02
1.103212e+01  8.939300e+01
1.179334e+01  7.455800e+01
1.260708e+01  6.225400e+01
1.347697e+01  5.205000e+01
1.440688e+01  4.354800e+01
1.540095e+01  3.637100e+01
1.646362e+01  3.036800e+01
1.759961e+01  2.527700e+01
1.881398e+01  2.106700e+01
2.011215e+01  1.758400e+01
2.149988e+01  1.470000e+01
2.298338e+01  1.230700e+01
2.456923e+01  1.032000e+01
2.500372e+01  9.855800e+00
2.538643e+01  9.471600e+00
2.548849e+01  9.372800e+00
2.564157e+01  5.543300e+01
2.602428e+01  5.323700e+01
2.626450e+01  5.191900e+01
2.807676e+01  4.376300e+01
3.001405e+01  3.687900e+01
3.208502e+01  3.079900e+01
3.429889e+01  2.566500e+01
3.666551e+01  2.144000e+01
3.919543e+01  1.791700e+01
4.189992e+01  1.498100e+01
4.479101e+01  1.253100e+01
4.788159e+01  1.048700e+01
5.118542e+01  8.779200e+00
5.471721e+01  7.311100e+00
5.849270e+01  6.093300e+00
6.252870e+01  5.082700e+00
6.684318e+01  4.244000e+00
7.145536e+01  3.547600e+00
7.638578e+01  2.969000e+00
8.165640e+01  2.485100e+00
8.729069e+01  2.077200e+00
9.331374e+01  1.739700e+00
9.975239e+01  1.460500e+00
1.066353e+02  1.229200e+00
1.139931e+02  1.037300e+00
1.218587e+02  8.777700e-01
1.302669e+02  7.456200e-01
1.392553e+02  6.360100e-01
1.488640e+02  5.450200e-01
1.591356e+02  4.694000e-01
1.701159e+02  4.064700e-01
1.818539e+02  3.540200e-01
1.944018e+02  3.102300e-01

#S 48 Cd    E(KeV)      mu(cm^2/g)   
2.080733e+00  1.253700e+03
2.224304e+00  1.069800e+03
2.377781e+00  9.143300e+02
2.541848e+00  7.809600e+02
2.717235e+00  6.648800e+02
2.904724e+00  5.663000e+02
3.105150e+00  4.771400e+02
3.319406e+00  3.976600e+02
3.466750e+00  3.535300e+02
3.519812e+00  3.393400e+02
3.533962e+00  3.357000e+02
3.548445e+00  1.126200e+03
3.555187e+00  1.121100e+03
3.608250e+00  1.082500e+03
3.652460e+00  1.051800e+03
3.708365e+00  1.014700e+03
3.723273e+00  1.004600e+03
3.745635e+00  1.362500e+03
3.793288e+00  1.320600e+03
3.801540e+00  1.313500e+03
3.937640e+00  1.202300e+03
3.997910e+00  1.155800e+03
4.013982e+00  1.143800e+03
4.038090e+00  1.297500e+03
4.055024e+00  1.283900e+03
4.098360e+00  1.250100e+03
4.334821e+00  1.084100e+03
4.633924e+00  9.137500e+02
4.953664e+00  7.688900e+02
5.295467e+00  6.468900e+02
5.660855e+00  5.440200e+02
6.051453e+00  4.578000e+02
6.469004e+00  3.854500e+02
6.915365e+00  3.247200e+02
7.392525e+00  2.731700e+02
7.902609e+00  2.294200e+02
8.447890e+00  1.926000e+02
9.030794e+00  1.614000e+02
9.653919e+00  1.342200e+02
1.032004e+01  1.117500e+02
1.103212e+01  9.315200e+01
1.179334e+01  7.772600e+01
1.260708e+01  6.488500e+01
1.347697e+01  5.422500e+01
1.440688e+01  4.537600e+01
1.540095e+01  3.798800e+01
1.646362e+01  3.173700e+01
1.759961e+01  2.650300e+01
1.881398e+01  2.207800e+01
2.011215e+01  1.841800e+01
2.149988e+01  1.538700e+01
2.298338e+01  1.287500e+01
2.456923e+01  1.078900e+01
